trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_01456,2025.12.29 07:00:38,US100,EXIT,LONG,0.2300,25678.25000000,25652.40000000,25652.64000000,25729.46000000,-5.95,6.000000,12.000000,6.000000,12.000000,72,2,SL,4,0.140586,0,0.1.0,0.1.0,0.1.0,0.1,,2913,2912,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01457,2025.12.29 07:45:00,US100,ENTRY,LONG,0.1200,25641.75000000,,25593.00000000,25739.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.073846,1,0.1.0,0.1.0,0.1.0,0.1,,2914,2914,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01457,2025.12.29 08:28:36,US100,EXIT,LONG,0.1200,25641.75000000,25648.90000000,25593.00000000,25739.25000000,0.86,6.000000,12.000000,6.000000,12.000000,72,8,SL,2,0.073846,1,0.1.0,0.1.0,0.1.0,0.1,,2915,2914,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01458,2025.12.29 08:50:00,US100,ENTRY,LONG,0.1000,25637.50000000,,25579.54000000,25753.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.062107,1,0.1.0,0.1.0,0.1.0,0.1,,2916,2916,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01458,2025.12.29 10:37:11,US100,EXIT,LONG,0.1000,25637.50000000,25578.40000000,25579.54000000,25753.43000000,-5.91,6.000000,12.000000,6.000000,12.000000,72,21,SL,2,0.062107,1,0.1.0,0.1.0,0.1.0,0.1,,2917,2916,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01459,2025.12.29 11:05:00,US100,ENTRY,LONG,0.0600,25571.25000000,,25487.14000000,25739.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042803,1,0.1.0,0.1.0,0.1.0,0.1,,2918,2918,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01459,2025.12.29 15:50:42,US100,EXIT,LONG,0.0600,25571.25000000,25486.40000000,25487.14000000,25739.46000000,-5.09,6.000000,12.000000,6.000000,12.000000,72,57,SL,5,0.042803,1,0.1.0,0.1.0,0.1.0,0.1,,2919,2918,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01460,2025.12.29 16:30:00,US100,ENTRY,LONG,0.0400,25517.25000000,,25391.36000000,25769.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,2920,2920,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01460,2025.12.29 16:45:00,US100,MODIFY,LONG,0.0400,25517.25000000,,25590.48000000,25769.04000000,,6.000000,12.000000,6.000000,12.000000,72,2,,3,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,0,2920,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01460,2025.12.29 16:45:09,US100,EXIT,LONG,0.0400,25517.25000000,25590.15000000,25590.48000000,25769.04000000,2.92,6.000000,12.000000,6.000000,12.000000,72,3,SL,3,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,2921,2920,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01461,2025.12.29 17:00:00,US100,ENTRY,LONG,0.0200,25538.25000000,,25325.36000000,25964.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.016910,1,0.1.0,0.1.0,0.1.0,0.1,,2922,2922,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01461,2025.12.29 23:00:00,US100,EXIT,LONG,0.0200,25538.25000000,25560.15000000,25325.36000000,25964.04000000,0.44,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.016910,1,0.1.0,0.1.0,0.1.0,0.1,,2923,2922,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01462,2025.12.29 23:50:00,US100,ENTRY,LONG,0.1100,25561.00000000,,25508.18000000,25666.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.068154,0,0.1.0,0.1.0,0.1.0,0.1,,2924,2924,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01462,2025.12.30 06:50:00,US100,EXIT,LONG,0.1100,25561.00000000,25566.60000000,25508.18000000,25666.64000000,0.19,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.068154,0,0.1.0,0.1.0,0.1.0,0.1,,2925,2924,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01463,2025.12.30 06:55:00,US100,ENTRY,LONG,0.1700,25567.45000000,,25534.56000000,25633.24000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.109446,0,0.1.0,0.1.0,0.1.0,0.1,,2926,2926,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01463,2025.12.30 08:29:46,US100,EXIT,LONG,0.1700,25567.45000000,25534.10000000,25534.56000000,25633.24000000,-5.67,6.000000,12.000000,6.000000,12.000000,72,18,SL,4,0.109446,0,0.1.0,0.1.0,0.1.0,0.1,,2927,2926,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01464,2025.12.30 08:55:00,US100,ENTRY,LONG,0.1400,25547.70000000,,25507.52000000,25628.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.089600,1,0.1.0,0.1.0,0.1.0,0.1,,2928,2928,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01464,2025.12.30 09:23:01,US100,EXIT,LONG,0.1400,25547.70000000,25507.35000000,25507.52000000,25628.06000000,-5.65,6.000000,12.000000,6.000000,12.000000,72,5,SL,4,0.089600,1,0.1.0,0.1.0,0.1.0,0.1,,2929,2928,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01465,2025.12.30 09:45:00,US100,ENTRY,LONG,0.1200,25514.45000000,,25468.91000000,25605.52000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,2930,2930,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01465,2025.12.30 10:10:00,US100,MODIFY,LONG,0.1200,25514.45000000,,25530.57000000,25605.52000000,,6.000000,12.000000,6.000000,12.000000,72,4,,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,0,2930,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01465,2025.12.30 10:15:00,US100,MODIFY,LONG,0.1200,25514.45000000,,25538.03000000,25605.52000000,,6.000000,12.000000,6.000000,12.000000,72,5,,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,0,2930,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01465,2025.12.30 10:20:00,US100,MODIFY,LONG,0.1200,25514.45000000,,25538.74000000,25605.52000000,,6.000000,12.000000,6.000000,12.000000,72,6,,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,0,2930,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01465,2025.12.30 10:21:32,US100,EXIT,LONG,0.1200,25514.45000000,25538.10000000,25538.74000000,25605.52000000,2.84,6.000000,12.000000,6.000000,12.000000,72,7,SL,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,2931,2930,,3,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01466,2025.12.30 11:00:00,US100,ENTRY,LONG,0.1100,25556.45000000,,25507.49000000,25654.38000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.073523,0,0.1.0,0.1.0,0.1.0,0.1,,2932,2932,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01466,2025.12.30 16:43:06,US100,EXIT,LONG,0.1100,25556.45000000,25506.10000000,25507.49000000,25654.38000000,-5.54,6.000000,12.000000,6.000000,12.000000,72,68,SL,4,0.073523,0,0.1.0,0.1.0,0.1.0,0.1,,2933,2932,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01467,2025.12.30 18:10:00,US100,ENTRY,LONG,0.0400,25570.80000000,,25438.09000000,25836.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.027127,0,0.1.0,0.1.0,0.1.0,0.1,,2934,2934,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01467,2025.12.31 01:10:00,US100,EXIT,LONG,0.0400,25570.80000000,25507.30000000,25438.09000000,25836.21000000,-2.70,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.027127,0,0.1.0,0.1.0,0.1.0,0.1,,2935,2934,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01468,2025.12.31 06:45:00,US100,ENTRY,LONG,0.1600,25443.15000000,,25408.65000000,25512.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.104348,1,0.1.0,0.1.0,0.1.0,0.1,,2936,2936,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01468,2025.12.31 08:18:12,US100,EXIT,LONG,0.1600,25443.15000000,25406.05000000,25408.65000000,25512.15000000,-5.94,6.000000,12.000000,6.000000,12.000000,72,18,SL,2,0.104348,1,0.1.0,0.1.0,0.1.0,0.1,,2937,2936,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01469,2025.12.31 08:50:00,US100,ENTRY,LONG,0.1000,25418.90000000,,25367.58000000,25521.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.070146,1,0.1.0,0.1.0,0.1.0,0.1,,2938,2938,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01469,2025.12.31 14:11:49,US100,EXIT,LONG,0.1000,25418.90000000,25427.30000000,25367.58000000,25521.54000000,0.84,6.000000,12.000000,6.000000,12.000000,72,64,SL,2,0.070146,1,0.1.0,0.1.0,0.1.0,0.1,,2939,2938,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01470,2025.12.31 14:45:00,US100,ENTRY,LONG,0.1100,25442.90000000,,25393.08000000,25542.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,2940,2940,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01470,2025.12.31 15:30:00,US100,MODIFY,LONG,0.1100,25442.90000000,,25461.84000000,25542.54000000,,6.000000,12.000000,6.000000,12.000000,72,8,,4,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,0,2940,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01470,2025.12.31 15:32:19,US100,EXIT,LONG,0.1100,25442.90000000,25461.80000000,25461.84000000,25542.54000000,2.08,6.000000,12.000000,6.000000,12.000000,72,9,SL,4,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,2941,2940,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01471,2025.12.31 16:20:00,US100,ENTRY,LONG,0.0700,25517.40000000,,25438.86000000,25674.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.045839,0,0.1.0,0.1.0,0.1.0,0.1,,2942,2942,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01471,2025.12.31 16:38:12,US100,EXIT,LONG,0.0700,25517.40000000,25438.55000000,25438.86000000,25674.47000000,-5.52,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.045839,0,0.1.0,0.1.0,0.1.0,0.1,,2943,2942,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01472,2025.12.31 17:25:00,US100,ENTRY,LONG,0.0300,25408.90000000,,25229.54000000,25767.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.020072,1,0.1.0,0.1.0,0.1.0,0.1,,2944,2944,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01472,2025.12.31 23:25:00,US100,EXIT,LONG,0.0300,25408.90000000,25269.20000000,25229.54000000,25767.61000000,-4.19,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.020072,1,0.1.0,0.1.0,0.1.0,0.1,,2945,2944,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01473,2025.12.31 23:30:00,US100,ENTRY,LONG,0.0400,25271.30000000,,25134.59000000,25544.73000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.026332,1,0.1.0,0.1.0,0.1.0,0.1,,2946,2946,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01473,2026.01.02 06:25:00,US100,MODIFY,LONG,0.0400,25271.30000000,,25454.39000000,25544.73000000,,6.000000,12.000000,6.000000,12.000000,72,70,,5,0.026332,1,0.1.0,0.1.0,0.1.0,0.1,,0,2946,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01473,2026.01.02 06:26:52,US100,EXIT,LONG,0.0400,25271.30000000,25456.90000000,25454.39000000,25544.73000000,7.26,6.000000,12.000000,6.000000,12.000000,72,71,SL,5,0.026332,1,0.1.0,0.1.0,0.1.0,0.1,,2947,2946,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01474,2026.01.02 06:35:00,US100,ENTRY,LONG,0.1100,25450.75000000,,25402.11000000,25548.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.074009,0,0.1.0,0.1.0,0.1.0,0.1,,2948,2948,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01474,2026.01.02 08:00:00,US100,MODIFY,LONG,0.1100,25450.75000000,,25461.57000000,25548.04000000,,6.000000,12.000000,6.000000,12.000000,72,16,,4,0.074009,0,0.1.0,0.1.0,0.1.0,0.1,,0,2948,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01474,2026.01.02 08:01:25,US100,EXIT,LONG,0.1100,25450.75000000,25464.65000000,25461.57000000,25548.04000000,1.53,6.000000,12.000000,6.000000,12.000000,72,17,SL,4,0.074009,0,0.1.0,0.1.0,0.1.0,0.1,,2949,2948,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01475,2026.01.02 08:10:00,US100,ENTRY,LONG,0.1300,25470.75000000,,25429.07000000,25554.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.086375,0,0.1.0,0.1.0,0.1.0,0.1,,2950,2950,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01475,2026.01.02 10:10:00,US100,MODIFY,LONG,0.1300,25470.75000000,,25477.47000000,25554.11000000,,6.000000,12.000000,6.000000,12.000000,72,23,,2,0.086375,0,0.1.0,0.1.0,0.1.0,0.1,,0,2950,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01475,2026.01.02 10:15:00,US100,MODIFY,LONG,0.1300,25470.75000000,,25485.67000000,25554.11000000,,6.000000,12.000000,6.000000,12.000000,72,24,,2,0.086375,0,0.1.0,0.1.0,0.1.0,0.1,,0,2950,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01475,2026.01.02 10:20:00,US100,MODIFY,LONG,0.1300,25470.75000000,,25512.18000000,25554.11000000,,6.000000,12.000000,6.000000,12.000000,72,25,,2,0.086375,0,0.1.0,0.1.0,0.1.0,0.1,,0,2950,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01475,2026.01.02 10:25:00,US100,MODIFY,LONG,0.1300,25470.75000000,,25512.36000000,25554.11000000,,6.000000,12.000000,6.000000,12.000000,72,26,,2,0.086375,0,0.1.0,0.1.0,0.1.0,0.1,,0,2950,TRAILING,4,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01475,2026.01.02 10:25:01,US100,EXIT,LONG,0.1300,25470.75000000,25512.15000000,25512.36000000,25554.11000000,5.38,6.000000,12.000000,6.000000,12.000000,72,27,SL,2,0.086375,0,0.1.0,0.1.0,0.1.0,0.1,,2951,2950,,4,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01476,2026.01.02 10:40:00,US100,ENTRY,LONG,0.0700,25513.25000000,,25435.14000000,25669.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.046091,0,0.1.0,0.1.0,0.1.0,0.1,,2952,2952,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01476,2026.01.02 11:00:00,US100,EXIT,LONG,0.0700,25513.25000000,25532.40000000,25435.14000000,25669.46000000,1.34,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.046091,0,0.1.0,0.1.0,0.1.0,0.1,,2953,2952,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01477,2026.01.02 11:05:00,US100,ENTRY,LONG,0.0500,25543.75000000,,25448.71000000,25733.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.037880,0,0.1.0,0.1.0,0.1.0,0.1,,2954,2954,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01477,2026.01.02 16:53:10,US100,EXIT,LONG,0.0500,25543.75000000,25571.95000000,25448.71000000,25733.82000000,1.41,6.000000,12.000000,6.000000,12.000000,72,69,SL,5,0.037880,0,0.1.0,0.1.0,0.1.0,0.1,,2955,2954,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01478,2026.01.02 17:00:00,US100,ENTRY,LONG,0.0200,25564.55000000,,25342.51000000,26008.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.016213,0,0.1.0,0.1.0,0.1.0,0.1,,2956,2956,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01478,2026.01.02 17:22:03,US100,EXIT,LONG,0.0200,25564.55000000,25342.45000000,25342.51000000,26008.64000000,-4.44,6.000000,12.000000,6.000000,12.000000,72,4,SL,3,0.016213,0,0.1.0,0.1.0,0.1.0,0.1,,2957,2956,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01479,2026.01.02 17:45:00,US100,ENTRY,LONG,0.0100,25412.80000000,,25036.75000000,26164.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.009573,1,0.1.0,0.1.0,0.1.0,0.1,,2958,2958,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01479,2026.01.02 23:45:00,US100,EXIT,LONG,0.0100,25412.80000000,25229.15000000,25036.75000000,26164.90000000,-1.84,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.009573,1,0.1.0,0.1.0,0.1.0,0.1,,2959,2958,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01480,2026.01.02 23:50:00,US100,ENTRY,LONG,0.0600,25219.00000000,,25125.57000000,25405.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.038532,1,0.1.0,0.1.0,0.1.0,0.1,,2960,2960,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01480,2026.01.05 01:01:03,US100,EXIT,LONG,0.0600,25219.00000000,25267.40000000,25125.57000000,25405.86000000,1.96,6.000000,12.000000,6.000000,12.000000,72,2,SL,3,0.038532,1,0.1.0,0.1.0,0.1.0,0.1,,2961,2960,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01481,2026.01.05 06:40:00,US100,ENTRY,LONG,0.1300,25311.75000000,,25268.36000000,25398.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.082963,0,0.1.0,0.1.0,0.1.0,0.1,,2962,2962,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01481,2026.01.05 06:55:00,US100,MODIFY,LONG,0.1300,25311.75000000,,25319.70000000,25398.54000000,,6.000000,12.000000,6.000000,12.000000,72,2,,2,0.082963,0,0.1.0,0.1.0,0.1.0,0.1,,0,2962,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01481,2026.01.05 07:00:00,US100,MODIFY,LONG,0.1300,25311.75000000,,25320.11000000,25398.54000000,,6.000000,12.000000,6.000000,12.000000,72,3,,2,0.082963,0,0.1.0,0.1.0,0.1.0,0.1,,0,2962,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01481,2026.01.05 07:00:13,US100,EXIT,LONG,0.1300,25311.75000000,25321.65000000,25320.11000000,25398.54000000,1.29,6.000000,12.000000,6.000000,12.000000,72,4,SL,2,0.082963,0,0.1.0,0.1.0,0.1.0,0.1,,2963,2962,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01482,2026.01.05 07:25:00,US100,ENTRY,LONG,0.1000,25317.25000000,,25264.86000000,25422.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.068712,0,0.1.0,0.1.0,0.1.0,0.1,,2964,2964,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01482,2026.01.05 08:05:00,US100,MODIFY,LONG,0.1000,25317.25000000,,25329.82000000,25422.04000000,,6.000000,12.000000,6.000000,12.000000,72,7,,2,0.068712,0,0.1.0,0.1.0,0.1.0,0.1,,0,2964,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01482,2026.01.05 08:10:00,US100,MODIFY,LONG,0.1000,25317.25000000,,25330.44000000,25422.04000000,,6.000000,12.000000,6.000000,12.000000,72,8,,2,0.068712,0,0.1.0,0.1.0,0.1.0,0.1,,0,2964,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01482,2026.01.05 08:11:10,US100,EXIT,LONG,0.1000,25317.25000000,25330.15000000,25330.44000000,25422.04000000,1.29,6.000000,12.000000,6.000000,12.000000,72,9,SL,2,0.068712,0,0.1.0,0.1.0,0.1.0,0.1,,2965,2964,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01483,2026.01.05 08:25:00,US100,ENTRY,LONG,0.1100,25331.50000000,,25282.54000000,25429.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.073523,0,0.1.0,0.1.0,0.1.0,0.1,,2966,2966,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01483,2026.01.05 10:20:00,US100,MODIFY,LONG,0.1100,25331.50000000,,25349.51000000,25429.43000000,,6.000000,12.000000,6.000000,12.000000,72,22,,4,0.073523,0,0.1.0,0.1.0,0.1.0,0.1,,0,2966,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01483,2026.01.05 10:25:00,US100,MODIFY,LONG,0.1100,25331.50000000,,25370.79000000,25429.43000000,,6.000000,12.000000,6.000000,12.000000,72,23,,4,0.073523,0,0.1.0,0.1.0,0.1.0,0.1,,0,2966,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01483,2026.01.05 10:26:04,US100,EXIT,LONG,0.1100,25331.50000000,25374.90000000,25370.79000000,25429.43000000,4.77,6.000000,12.000000,6.000000,12.000000,72,24,SL,4,0.073523,0,0.1.0,0.1.0,0.1.0,0.1,,2967,2966,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01484,2026.01.05 10:40:00,US100,ENTRY,LONG,0.0600,25362.00000000,,25273.39000000,25539.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.040629,0,0.1.0,0.1.0,0.1.0,0.1,,2968,2968,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01484,2026.01.05 12:30:00,US100,MODIFY,LONG,0.0600,25362.00000000,,25377.83000000,25539.21000000,,6.000000,12.000000,6.000000,12.000000,72,21,,3,0.040629,0,0.1.0,0.1.0,0.1.0,0.1,,0,2968,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
