trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00110,2026.01.27 18:19:06,US100,EXIT,LONG,1.1600,25855.25000000,25993.90000000,25838.39000000,25993.70000000,160.83,0.773775,6.355292,0.773775,6.355292,50,18,TP,1,0.027541,0,0.1.0,0.1.0,0.1.0,0.1,,221,220,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00111,2026.01.27 18:25:00,US100,ENTRY,SHORT,1.4800,25988.90000000,,26005.39000000,25915.47000000,,0.906145,4.035467,0.906145,4.035467,28,0,,5,0.032974,1,0.1.0,0.1.0,0.1.0,0.1,,222,222,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00111,2026.01.27 22:18:02,US100,EXIT,SHORT,1.4800,25988.90000000,26005.50000000,26005.39000000,25915.47000000,-24.57,0.906145,4.035467,0.906145,4.035467,28,46,SL,5,0.032974,1,0.1.0,0.1.0,0.1.0,0.1,,223,222,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00112,2026.01.27 22:25:00,US100,ENTRY,SHORT,2.7900,25992.90000000,,26002.26000000,25944.15000000,,0.949821,4.945626,0.949821,4.945626,27,0,,2,0.060870,1,0.1.0,0.1.0,0.1.0,0.1,,224,224,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00112,2026.01.27 23:41:33,US100,EXIT,SHORT,2.7900,25992.90000000,26002.50000000,26002.26000000,25944.15000000,-26.78,0.949821,4.945626,0.949821,4.945626,27,15,SL,2,0.060870,1,0.1.0,0.1.0,0.1.0,0.1,,225,224,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00113,2026.01.27 23:55:00,US100,ENTRY,LONG,1.1000,26002.50000000,,25989.17000000,26104.65000000,,0.962262,7.371513,0.962262,7.371513,35,0,,5,0.043299,0,0.1.0,0.1.0,0.1.0,0.1,,226,226,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00113,2026.01.28 03:00:10,US100,EXIT,LONG,1.1000,26002.50000000,26104.80000000,25989.17000000,26104.65000000,108.21,0.962262,7.371513,0.962262,7.371513,35,25,TP,5,0.043299,0,0.1.0,0.1.0,0.1.0,0.1,,227,226,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00114,2026.01.28 06:20:00,US100,ENTRY,SHORT,2.5600,26114.55000000,,26123.60000000,26055.52000000,,1.144049,7.462196,1.144049,7.462196,33,0,,2,0.075847,1,0.1.0,0.1.0,0.1.0,0.1,,228,228,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00114,2026.01.28 07:10:26,US100,EXIT,SHORT,2.5600,26114.55000000,26123.65000000,26123.60000000,26055.52000000,-23.30,1.144049,7.462196,1.144049,7.462196,33,10,SL,2,0.075847,1,0.1.0,0.1.0,0.1.0,0.1,,229,228,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00115,2026.01.28 07:20:00,US100,ENTRY,SHORT,5.2800,26122.55000000,,26127.64000000,26089.96000000,,1.062883,6.810699,1.062883,6.810699,28,0,,2,0.125373,1,0.1.0,0.1.0,0.1.0,0.1,,230,230,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00115,2026.01.28 07:30:34,US100,EXIT,SHORT,5.2800,26122.55000000,26127.65000000,26127.64000000,26089.96000000,-26.93,1.062883,6.810699,1.062883,6.810699,28,2,SL,2,0.125373,1,0.1.0,0.1.0,0.1.0,0.1,,231,230,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00116,2026.01.28 08:45:00,US100,ENTRY,SHORT,1.1100,26207.30000000,,26229.47000000,26075.03000000,,1.204297,7.184225,1.204297,7.184225,44,0,,5,0.032590,1,0.1.0,0.1.0,0.1.0,0.1,,232,232,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00116,2026.01.28 14:45:00,US100,EXIT,SHORT,1.1100,26207.30000000,26182.40000000,26229.47000000,26075.03000000,27.64,1.204297,7.184225,1.204297,7.184225,44,72,FORCE_EXIT,5,0.032590,1,0.1.0,0.1.0,0.1.0,0.1,,233,232,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00117,2026.01.28 15:10:00,US100,ENTRY,SHORT,0.7200,26178.80000000,,26203.65000000,26008.12000000,,1.255208,8.621513,1.255208,8.621513,30,0,,3,0.030308,0,0.1.0,0.1.0,0.1.0,0.1,,234,234,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00117,2026.01.28 18:51:41,US100,EXIT,SHORT,0.7200,26178.80000000,26007.90000000,26203.65000000,26008.12000000,123.05,1.255208,8.621513,1.255208,8.621513,30,44,TP,3,0.030308,0,0.1.0,0.1.0,0.1.0,0.1,,235,234,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00118,2026.01.28 19:05:00,US100,ENTRY,LONG,0.7500,26025.40000000,,26001.37000000,26130.49000000,,1.005830,4.398493,1.005830,4.398493,40,0,,5,0.025112,1,0.1.0,0.1.0,0.1.0,0.1,,236,236,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00118,2026.01.28 23:00:40,US100,EXIT,LONG,0.7500,26025.40000000,26000.05000000,26001.37000000,26130.49000000,-19.01,1.005830,4.398493,1.005830,4.398493,40,47,SL,5,0.025112,1,0.1.0,0.1.0,0.1.0,0.1,,237,236,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00119,2026.01.28 23:55:00,US100,ENTRY,SHORT,0.4100,26143.80000000,,26202.11000000,25891.21000000,,1.161025,5.029438,1.161025,5.029438,35,0,,5,0.011947,1,0.1.0,0.1.0,0.1.0,0.1,,238,238,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00119,2026.01.29 06:55:00,US100,EXIT,SHORT,0.4100,26143.80000000,26125.25000000,26202.11000000,25891.21000000,8.32,1.161025,5.029438,1.161025,5.029438,35,72,FORCE_EXIT,5,0.011947,1,0.1.0,0.1.0,0.1.0,0.1,,239,238,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00120,2026.01.29 07:10:00,US100,ENTRY,SHORT,1.7800,26115.15000000,,26125.49000000,26054.71000000,,1.100573,6.434765,1.100573,6.434765,36,0,,4,0.063878,1,0.1.0,0.1.0,0.1.0,0.1,,240,240,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00120,2026.01.29 07:28:54,US100,EXIT,SHORT,1.7800,26115.15000000,26125.50000000,26125.49000000,26054.71000000,-18.42,1.100573,6.434765,1.100573,6.434765,36,3,SL,4,0.063878,1,0.1.0,0.1.0,0.1.0,0.1,,241,240,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00121,2026.01.29 08:00:00,US100,ENTRY,LONG,2.1200,26129.00000000,,26118.77000000,26187.07000000,,0.996191,5.655912,0.996191,5.655912,16,0,,4,0.058435,0,0.1.0,0.1.0,0.1.0,0.1,,242,242,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00121,2026.01.29 11:54:24,US100,EXIT,LONG,2.1200,26129.00000000,26118.40000000,26118.77000000,26187.07000000,-22.47,0.996191,5.655912,0.996191,5.655912,16,46,SL,4,0.058435,0,0.1.0,0.1.0,0.1.0,0.1,,243,242,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00122,2026.01.29 12:10:00,US100,ENTRY,SHORT,0.8400,26102.65000000,,26130.95000000,25924.14000000,,1.741657,10.985324,1.741657,10.985324,53,0,,5,0.036923,0,0.1.0,0.1.0,0.1.0,0.1,,244,244,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00122,2026.01.29 16:36:41,US100,EXIT,SHORT,0.8400,26102.65000000,25923.25000000,26130.95000000,25924.14000000,150.70,1.741657,10.985324,1.741657,10.985324,53,53,TP,5,0.036923,0,0.1.0,0.1.0,0.1.0,0.1,,245,244,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00123,2026.01.29 18:10:00,US100,ENTRY,LONG,0.5500,25461.75000000,,25410.34000000,25799.13000000,,0.754497,4.951079,0.754497,4.951079,46,0,,5,0.008805,1,0.1.0,0.1.0,0.1.0,0.1,,246,246,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00123,2026.01.29 22:39:03,US100,EXIT,LONG,0.5500,25461.75000000,25799.65000000,25410.34000000,25799.13000000,185.85,0.754497,4.951079,0.754497,4.951079,46,53,TP,5,0.008805,1,0.1.0,0.1.0,0.1.0,0.1,,247,246,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00124,2026.01.29 23:20:00,US100,ENTRY,SHORT,0.6000,25868.65000000,,25909.55000000,25688.60000000,,1.436918,6.325551,1.436918,6.325551,37,0,,5,0.021079,1,0.1.0,0.1.0,0.1.0,0.1,,248,248,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00124,2026.01.29 23:30:00,US100,EXIT,SHORT,0.6000,25868.65000000,25921.90000000,25909.55000000,25688.60000000,-31.95,1.436918,6.325551,1.436918,6.325551,37,1,SL,5,0.021079,1,0.1.0,0.1.0,0.1.0,0.1,,249,248,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00125,2026.01.29 23:35:00,US100,ENTRY,SHORT,0.5700,25882.40000000,,25918.08000000,25638.15000000,,1.031961,7.065044,1.031961,7.065044,30,0,,3,0.017355,1,0.1.0,0.1.0,0.1.0,0.1,,250,250,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00125,2026.01.30 04:30:20,US100,EXIT,SHORT,0.5700,25882.40000000,25637.95000000,25918.08000000,25638.15000000,140.33,1.031961,7.065044,1.031961,7.065044,30,47,TP,3,0.017355,1,0.1.0,0.1.0,0.1.0,0.1,,251,250,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00126,2026.01.30 07:55:00,US100,ENTRY,LONG,1.1700,25738.45000000,,25720.29000000,25882.13000000,,1.007834,7.974169,1.007834,7.974169,34,0,,5,0.033300,1,0.1.0,0.1.0,0.1.0,0.1,,252,252,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00126,2026.01.30 08:03:27,US100,EXIT,LONG,1.1700,25738.45000000,25718.35000000,25720.29000000,25882.13000000,-23.52,1.007834,7.974169,1.007834,7.974169,34,1,SL,5,0.033300,1,0.1.0,0.1.0,0.1.0,0.1,,253,252,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00127,2026.01.30 08:40:00,US100,ENTRY,SHORT,0.6100,25699.10000000,,25730.60000000,25510.29000000,,1.310363,7.855575,1.310363,7.855575,29,0,,5,0.024963,0,0.1.0,0.1.0,0.1.0,0.1,,254,254,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00127,2026.01.30 13:33:30,US100,EXIT,SHORT,0.6100,25699.10000000,25730.70000000,25730.60000000,25510.29000000,-19.28,1.310363,7.855575,1.310363,7.855575,29,58,SL,5,0.024963,0,0.1.0,0.1.0,0.1.0,0.1,,255,254,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00128,2026.01.30 14:10:00,US100,ENTRY,SHORT,0.4200,25756.85000000,,25803.17000000,25574.19000000,,1.555955,6.136147,1.555955,6.136147,37,0,,5,0.020156,1,0.1.0,0.1.0,0.1.0,0.1,,256,256,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00128,2026.01.30 16:30:39,US100,EXIT,SHORT,0.4200,25756.85000000,25803.45000000,25803.17000000,25574.19000000,-19.57,1.555955,6.136147,1.555955,6.136147,37,28,SL,5,0.020156,1,0.1.0,0.1.0,0.1.0,0.1,,257,256,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00129,2026.01.30 19:25:00,US100,ENTRY,SHORT,0.5600,25643.85000000,,25690.54000000,25406.24000000,,1.004678,5.113071,1.004678,5.113071,31,0,,5,0.012911,0,0.1.0,0.1.0,0.1.0,0.1,,258,258,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00129,2026.01.30 19:31:01,US100,EXIT,SHORT,0.5600,25643.85000000,25690.70000000,25690.54000000,25406.24000000,-26.24,1.004678,5.113071,1.004678,5.113071,31,1,SL,5,0.012911,0,0.1.0,0.1.0,0.1.0,0.1,,259,258,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00130,2026.01.30 19:40:00,US100,ENTRY,SHORT,0.5300,25634.35000000,,25678.10000000,25347.66000000,,0.931753,6.105713,0.931753,6.105713,33,0,,3,0.012779,0,0.1.0,0.1.0,0.1.0,0.1,,260,260,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00130,2026.02.02 01:02:06,US100,EXIT,SHORT,0.5300,25634.35000000,25346.95000000,25678.10000000,25347.66000000,155.09,0.931753,6.105713,0.931753,6.105713,33,52,TP,3,0.012779,0,0.1.0,0.1.0,0.1.0,0.1,,261,260,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00131,2026.02.02 06:20:00,US100,ENTRY,LONG,0.4700,25227.95000000,,25159.10000000,25536.02000000,,1.696266,7.589969,1.696266,7.589969,44,0,,5,0.014782,1,0.1.0,0.1.0,0.1.0,0.1,,262,262,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00131,2026.02.02 07:31:56,US100,EXIT,LONG,0.4700,25227.95000000,25158.85000000,25159.10000000,25536.02000000,-32.48,1.696266,7.589969,1.696266,7.589969,44,14,SL,5,0.014782,1,0.1.0,0.1.0,0.1.0,0.1,,263,262,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00132,2026.02.02 07:40:00,US100,ENTRY,LONG,0.5900,25169.70000000,,25124.69000000,25390.08000000,,1.719398,8.418148,1.719398,8.418148,48,0,,5,0.022920,1,0.1.0,0.1.0,0.1.0,0.1,,264,264,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00132,2026.02.02 08:10:46,US100,EXIT,LONG,0.5900,25169.70000000,25121.85000000,25124.69000000,25390.08000000,-28.23,1.719398,8.418148,1.719398,8.418148,48,6,SL,5,0.022920,1,0.1.0,0.1.0,0.1.0,0.1,,265,264,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00133,2026.02.02 08:30:00,US100,ENTRY,LONG,0.5500,25142.95000000,,25084.85000000,25415.22000000,,1.848657,8.663181,1.848657,8.663181,46,0,,5,0.019091,1,0.1.0,0.1.0,0.1.0,0.1,,266,266,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00133,2026.02.02 14:26:00,US100,EXIT,LONG,0.5500,25142.95000000,25415.85000000,25084.85000000,25415.22000000,150.10,1.848657,8.663181,1.848657,8.663181,46,71,TP,5,0.019091,1,0.1.0,0.1.0,0.1.0,0.1,,267,266,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00134,2026.02.02 14:40:00,US100,ENTRY,LONG,0.9100,25413.20000000,,25380.53000000,25624.79000000,,1.618982,10.485972,1.618982,10.485972,31,0,,5,0.029735,0,0.1.0,0.1.0,0.1.0,0.1,,268,268,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00134,2026.02.02 14:58:28,US100,EXIT,LONG,0.9100,25413.20000000,25380.35000000,25380.53000000,25624.79000000,-29.89,1.618982,10.485972,1.618982,10.485972,31,3,SL,5,0.029735,0,0.1.0,0.1.0,0.1.0,0.1,,269,268,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00135,2026.02.02 15:10:00,US100,ENTRY,LONG,0.7300,25387.20000000,,25355.97000000,25617.08000000,,1.442133,10.616129,1.442133,10.616129,34,0,,5,0.027709,0,0.1.0,0.1.0,0.1.0,0.1,,270,270,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00135,2026.02.02 16:36:36,US100,EXIT,LONG,0.7300,25387.20000000,25617.10000000,25355.97000000,25617.08000000,167.83,1.442133,10.616129,1.442133,10.616129,34,17,TP,5,0.027709,0,0.1.0,0.1.0,0.1.0,0.1,,271,270,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00136,2026.02.02 17:45:00,US100,ENTRY,LONG,0.4500,25779.45000000,,25730.90000000,25935.91000000,,0.956017,3.080775,0.956017,3.080775,34,0,,5,0.011814,0,0.1.0,0.1.0,0.1.0,0.1,,272,272,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00136,2026.02.02 17:56:56,US100,EXIT,LONG,0.4500,25779.45000000,25730.85000000,25730.90000000,25935.91000000,-21.87,0.956017,3.080775,0.956017,3.080775,34,2,SL,5,0.011814,0,0.1.0,0.1.0,0.1.0,0.1,,273,272,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00137,2026.02.02 18:05:00,US100,ENTRY,LONG,1.0600,25727.20000000,,25691.75000000,25861.49000000,,0.835476,3.165086,0.835476,3.165086,31,0,,5,0.014141,0,0.1.0,0.1.0,0.1.0,0.1,,274,274,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00137,2026.02.03 01:05:00,US100,EXIT,LONG,1.0600,25727.20000000,25812.30000000,25691.75000000,25861.49000000,86.04,0.835476,3.165086,0.835476,3.165086,31,72,FORCE_EXIT,5,0.014141,0,0.1.0,0.1.0,0.1.0,0.1,,275,274,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00138,2026.02.03 06:55:00,US100,ENTRY,SHORT,2.4400,25887.30000000,,25901.66000000,25803.33000000,,1.307265,7.645941,1.307265,7.645941,39,0,,2,0.054634,1,0.1.0,0.1.0,0.1.0,0.1,,276,276,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00138,2026.02.03 07:49:44,US100,EXIT,SHORT,2.4400,25887.30000000,25901.90000000,25901.66000000,25803.33000000,-35.62,1.307265,7.645941,1.307265,7.645941,39,10,SL,2,0.054634,1,0.1.0,0.1.0,0.1.0,0.1,,277,276,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00139,2026.02.03 08:30:00,US100,ENTRY,LONG,3.0900,25894.15000000,,25882.28000000,25957.56000000,,1.045557,5.583610,1.045557,5.583610,29,0,,2,0.052830,0,0.1.0,0.1.0,0.1.0,0.1,,278,278,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00139,2026.02.03 10:51:47,US100,EXIT,LONG,3.0900,25894.15000000,25882.20000000,25882.28000000,25957.56000000,-36.93,1.045557,5.583610,1.045557,5.583610,29,28,SL,2,0.052830,0,0.1.0,0.1.0,0.1.0,0.1,,279,278,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00140,2026.02.03 11:40:00,US100,ENTRY,SHORT,0.8900,25869.70000000,,25894.10000000,25733.82000000,,1.511369,8.417377,1.511369,8.417377,38,0,,3,0.037168,0,0.1.0,0.1.0,0.1.0,0.1,,280,280,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00140,2026.02.03 12:05:29,US100,EXIT,SHORT,0.8900,25869.70000000,25894.55000000,25894.10000000,25733.82000000,-22.12,1.511369,8.417377,1.511369,8.417377,38,5,SL,3,0.037168,0,0.1.0,0.1.0,0.1.0,0.1,,281,280,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00141,2026.02.03 12:35:00,US100,ENTRY,SHORT,1.1800,25867.45000000,,25898.41000000,25740.67000000,,2.404603,9.847320,2.404603,9.847320,46,0,,0,0.046602,1,0.1.0,0.1.0,0.1.0,0.1,,282,282,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00141,2026.02.03 14:30:18,US100,EXIT,SHORT,1.1800,25867.45000000,25898.65000000,25898.41000000,25740.67000000,-36.82,2.404603,9.847320,2.404603,9.847320,46,23,SL,0,0.046602,1,0.1.0,0.1.0,0.1.0,0.1,,283,282,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00142,2026.02.03 15:05:00,US100,ENTRY,SHORT,1.7100,25892.80000000,,25906.51000000,25788.47000000,,0.911071,6.930597,0.911071,6.930597,20,0,,5,0.039858,1,0.1.0,0.1.0,0.1.0,0.1,,284,284,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00142,2026.02.03 15:08:02,US100,EXIT,SHORT,1.7100,25892.80000000,25906.65000000,25906.51000000,25788.47000000,-23.68,0.911071,6.930597,0.911071,6.930597,20,0,SL,5,0.039858,1,0.1.0,0.1.0,0.1.0,0.1,,285,284,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00143,2026.02.03 15:35:00,US100,ENTRY,SHORT,1.7600,25902.80000000,,25918.15000000,25794.76000000,,1.125456,7.923633,1.125456,7.923633,27,0,,3,0.044002,1,0.1.0,0.1.0,0.1.0,0.1,,286,286,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00143,2026.02.03 16:31:57,US100,EXIT,SHORT,1.7600,25902.80000000,25793.90000000,25918.15000000,25794.76000000,191.66,1.125456,7.923633,1.125456,7.923633,27,11,TP,3,0.044002,1,0.1.0,0.1.0,0.1.0,0.1,,287,286,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00144,2026.02.03 17:40:00,US100,ENTRY,SHORT,0.3600,25451.55000000,,25524.03000000,25092.42000000,,0.834474,4.134705,0.834474,4.134705,32,0,,5,0.006908,0,0.1.0,0.1.0,0.1.0,0.1,,288,288,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00144,2026.02.03 17:50:58,US100,EXIT,SHORT,0.3600,25451.55000000,25524.15000000,25524.03000000,25092.42000000,-26.14,0.834474,4.134705,0.834474,4.134705,32,2,SL,5,0.006908,0,0.1.0,0.1.0,0.1.0,0.1,,289,288,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00145,2026.02.03 18:00:00,US100,ENTRY,SHORT,0.4200,25520.80000000,,25578.08000000,25197.61000000,,0.741769,4.185650,0.741769,4.185650,30,0,,5,0.007771,0,0.1.0,0.1.0,0.1.0,0.1,,290,290,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00145,2026.02.03 20:42:38,US100,EXIT,SHORT,0.4200,25520.80000000,25197.40000000,25578.08000000,25197.61000000,135.83,0.741769,4.185650,0.741769,4.185650,30,32,TP,5,0.007771,0,0.1.0,0.1.0,0.1.0,0.1,,291,290,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00146,2026.02.03 20:50:00,US100,ENTRY,LONG,1.0000,25188.40000000,,25154.39000000,25375.69000000,,0.883288,4.864679,0.883288,4.864679,46,0,,5,0.015584,1,0.1.0,0.1.0,0.1.0,0.1,,292,292,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00146,2026.02.03 20:59:59,US100,EXIT,LONG,1.0000,25188.40000000,25154.05000000,25154.39000000,25375.69000000,-34.35,0.883288,4.864679,0.883288,4.864679,46,1,SL,5,0.015584,1,0.1.0,0.1.0,0.1.0,0.1,,293,292,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
TS_00147,2026.02.03 21:10:00,US100,ENTRY,LONG,1.2500,25137.65000000,,25106.71000000,25325.37000000,,0.849848,5.155747,0.849848,5.155747,62,0,,5,0.016479,1,0.1.0,0.1.0,0.1.0,0.1,,294,294,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,RELOADED,0.2.0,2.0
