trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00651,2024.01.05 05:15:00,US100,EXIT,LONG,0.0600,16304.80000000,16274.15000000,16214.48000000,16485.44000000,-2.08,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.093001,1,0.1.0,0.1.0,0.1.0,0.1,,1303,1302,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00652,2024.01.05 07:40:11,US100,ENTRY,LONG,0.2400,16257.20000000,,16231.83000000,16307.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.331081,1,0.1.0,0.1.0,0.1.0,0.1,,1304,1304,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00652,2024.01.05 08:36:47,US100,EXIT,LONG,0.2400,16257.20000000,16231.70000000,16231.83000000,16307.94000000,-6.12,6.000000,12.000000,6.000000,12.000000,72,11,SL,4,0.331081,1,0.1.0,0.1.0,0.1.0,0.1,,1305,1304,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00653,2024.01.05 08:50:00,US100,ENTRY,LONG,0.1500,16234.20000000,,16196.21000000,16310.19000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.221094,1,0.1.0,0.1.0,0.1.0,0.1,,1306,1306,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00653,2024.01.05 12:50:11,US100,EXIT,LONG,0.1500,16234.20000000,16196.15000000,16196.21000000,16310.19000000,-5.71,6.000000,12.000000,6.000000,12.000000,72,48,SL,4,0.221094,1,0.1.0,0.1.0,0.1.0,0.1,,1307,1306,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00654,2024.01.05 13:00:01,US100,ENTRY,LONG,0.1300,16207.65000000,,16163.96000000,16295.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.199117,1,0.1.0,0.1.0,0.1.0,0.1,,1308,1308,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00654,2024.01.05 15:31:44,US100,EXIT,LONG,0.1300,16207.65000000,16163.55000000,16163.96000000,16295.04000000,-5.73,6.000000,12.000000,6.000000,12.000000,72,30,SL,4,0.199117,1,0.1.0,0.1.0,0.1.0,0.1,,1309,1308,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00655,2024.01.05 16:10:00,US100,ENTRY,LONG,0.0300,16240.70000000,,16091.34000000,16539.41000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.056241,0,0.1.0,0.1.0,0.1.0,0.1,,1310,1310,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00655,2024.01.05 22:10:00,US100,EXIT,LONG,0.0300,16240.70000000,16244.35000000,16091.34000000,16539.41000000,0.11,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.056241,0,0.1.0,0.1.0,0.1.0,0.1,,1311,1310,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00656,2024.01.05 22:15:00,US100,ENTRY,LONG,0.0500,16252.40000000,,16150.06000000,16457.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.085008,1,0.1.0,0.1.0,0.1.0,0.1,,1312,1312,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00656,2024.01.08 05:20:01,US100,EXIT,LONG,0.0500,16252.40000000,16282.90000000,16150.06000000,16457.09000000,0.94,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.085008,1,0.1.0,0.1.0,0.1.0,0.1,,1313,1312,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00657,2024.01.08 07:40:00,US100,ENTRY,LONG,0.2500,16267.50000000,,16244.29000000,16313.91000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.361958,1,0.1.0,0.1.0,0.1.0,0.1,,1314,1314,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00657,2024.01.08 11:24:17,US100,EXIT,LONG,0.2500,16267.50000000,16244.25000000,16244.29000000,16313.91000000,-5.81,6.000000,12.000000,6.000000,12.000000,72,44,SL,2,0.361958,1,0.1.0,0.1.0,0.1.0,0.1,,1315,1314,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00658,2024.01.08 11:50:00,US100,ENTRY,LONG,0.0700,16241.85000000,,16158.62000000,16408.31000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.104531,1,0.1.0,0.1.0,0.1.0,0.1,,1316,1316,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00658,2024.01.08 16:45:02,US100,EXIT,LONG,0.0700,16241.85000000,16409.05000000,16158.62000000,16408.31000000,11.70,6.000000,12.000000,6.000000,12.000000,72,59,TP,5,0.104531,1,0.1.0,0.1.0,0.1.0,0.1,,1317,1316,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00659,2024.01.08 17:40:00,US100,ENTRY,LONG,0.0400,16473.35000000,,16340.45000000,16739.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.065463,0,0.1.0,0.1.0,0.1.0,0.1,,1318,1318,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00659,2024.01.08 23:40:01,US100,EXIT,LONG,0.0400,16473.35000000,16614.05000000,16340.45000000,16739.15000000,5.63,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.065463,0,0.1.0,0.1.0,0.1.0,0.1,,1319,1318,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00660,2024.01.08 23:45:00,US100,ENTRY,LONG,0.1000,16613.85000000,,16554.71000000,16732.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.142029,0,0.1.0,0.1.0,0.1.0,0.1,,1320,1320,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00660,2024.01.09 06:45:00,US100,EXIT,LONG,0.1000,16613.85000000,16611.70000000,16554.71000000,16732.14000000,-0.61,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.142029,0,0.1.0,0.1.0,0.1.0,0.1,,1321,1320,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00661,2024.01.09 09:05:00,US100,ENTRY,LONG,0.2200,16606.40000000,,16579.70000000,16659.80000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.314607,1,0.1.0,0.1.0,0.1.0,0.1,,1322,1322,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00661,2024.01.09 10:06:13,US100,EXIT,LONG,0.2200,16606.40000000,16579.70000000,16579.70000000,16659.80000000,-5.87,6.000000,12.000000,6.000000,12.000000,72,12,SL,4,0.314607,1,0.1.0,0.1.0,0.1.0,0.1,,1323,1322,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00662,2024.01.09 11:00:00,US100,ENTRY,LONG,0.1500,16577.50000000,,16538.22000000,16656.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.221495,1,0.1.0,0.1.0,0.1.0,0.1,,1324,1324,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00662,2024.01.09 13:30:58,US100,EXIT,LONG,0.1500,16577.50000000,16538.10000000,16538.22000000,16656.06000000,-5.91,6.000000,12.000000,6.000000,12.000000,72,30,SL,4,0.221495,1,0.1.0,0.1.0,0.1.0,0.1,,1325,1324,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00663,2024.01.09 14:10:00,US100,ENTRY,LONG,0.1300,16534.15000000,,16488.98000000,16624.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.192600,1,0.1.0,0.1.0,0.1.0,0.1,,1326,1326,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00663,2024.01.09 18:50:23,US100,EXIT,LONG,0.1300,16534.15000000,16625.00000000,16488.98000000,16624.49000000,11.81,6.000000,12.000000,6.000000,12.000000,72,56,TP,4,0.192600,1,0.1.0,0.1.0,0.1.0,0.1,,1327,1326,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00664,2024.01.09 19:20:00,US100,ENTRY,LONG,0.0600,16647.10000000,,16560.53000000,16820.24000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.097030,0,0.1.0,0.1.0,0.1.0,0.1,,1328,1328,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00664,2024.01.10 02:20:01,US100,EXIT,LONG,0.0600,16647.10000000,16675.25000000,16560.53000000,16820.24000000,1.45,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.097030,0,0.1.0,0.1.0,0.1.0,0.1,,1329,1328,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00665,2024.01.10 06:25:06,US100,ENTRY,LONG,0.2500,16666.60000000,,16642.75000000,16714.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.364780,0,0.1.0,0.1.0,0.1.0,0.1,,1330,1330,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00665,2024.01.10 08:51:10,US100,EXIT,LONG,0.2500,16666.60000000,16642.65000000,16642.75000000,16714.30000000,-5.99,6.000000,12.000000,6.000000,12.000000,72,29,SL,4,0.364780,0,0.1.0,0.1.0,0.1.0,0.1,,1331,1330,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00666,2024.01.10 09:05:00,US100,ENTRY,LONG,0.1700,16648.95000000,,16615.22000000,16716.41000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.257942,1,0.1.0,0.1.0,0.1.0,0.1,,1332,1332,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00666,2024.01.10 11:10:08,US100,EXIT,LONG,0.1700,16648.95000000,16716.50000000,16615.22000000,16716.41000000,11.48,6.000000,12.000000,6.000000,12.000000,72,25,TP,2,0.257942,1,0.1.0,0.1.0,0.1.0,0.1,,1333,1332,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00667,2024.01.10 11:50:05,US100,ENTRY,LONG,0.1000,16726.40000000,,16665.33000000,16848.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.142456,0,0.1.0,0.1.0,0.1.0,0.1,,1334,1334,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00667,2024.01.10 15:01:32,US100,EXIT,LONG,0.1000,16726.40000000,16665.30000000,16665.33000000,16848.54000000,-6.11,6.000000,12.000000,6.000000,12.000000,72,38,SL,5,0.142456,0,0.1.0,0.1.0,0.1.0,0.1,,1335,1334,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00668,2024.01.10 15:10:00,US100,ENTRY,LONG,0.1000,16672.80000000,,16615.71000000,16786.97000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.152402,1,0.1.0,0.1.0,0.1.0,0.1,,1336,1336,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00668,2024.01.10 21:10:00,US100,EXIT,LONG,0.1000,16672.80000000,16767.75000000,16615.71000000,16786.97000000,9.50,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.152402,1,0.1.0,0.1.0,0.1.0,0.1,,1337,1336,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00669,2024.01.10 21:40:00,US100,ENTRY,LONG,0.0800,16783.05000000,,16709.34000000,16930.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.118023,0,0.1.0,0.1.0,0.1.0,0.1,,1338,1338,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00669,2024.01.11 04:40:00,US100,EXIT,LONG,0.0800,16783.05000000,16824.95000000,16709.34000000,16930.48000000,3.04,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.118023,0,0.1.0,0.1.0,0.1.0,0.1,,1339,1338,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00670,2024.01.11 06:20:00,US100,ENTRY,LONG,0.2500,16839.20000000,,16814.84000000,16887.93000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.344767,0,0.1.0,0.1.0,0.1.0,0.1,,1340,1340,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00670,2024.01.11 12:20:00,US100,EXIT,LONG,0.2500,16839.20000000,16836.40000000,16814.84000000,16887.93000000,-0.70,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.344767,0,0.1.0,0.1.0,0.1.0,0.1,,1341,1340,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00671,2024.01.11 12:30:00,US100,ENTRY,LONG,0.1400,16839.90000000,,16795.80000000,16928.10000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.197279,1,0.1.0,0.1.0,0.1.0,0.1,,1342,1342,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00671,2024.01.11 15:30:03,US100,EXIT,LONG,0.1400,16839.90000000,16791.70000000,16795.80000000,16928.10000000,-6.75,6.000000,12.000000,6.000000,12.000000,72,36,SL,2,0.197279,1,0.1.0,0.1.0,0.1.0,0.1,,1343,1342,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00672,2024.01.11 16:05:00,US100,ENTRY,LONG,0.0300,16764.40000000,,16593.10000000,17107.00000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.050788,0,0.1.0,0.1.0,0.1.0,0.1,,1344,1344,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00672,2024.01.11 18:45:56,US100,EXIT,LONG,0.0300,16764.40000000,16592.80000000,16593.10000000,17107.00000000,-5.15,6.000000,12.000000,6.000000,12.000000,72,32,SL,1,0.050788,0,0.1.0,0.1.0,0.1.0,0.1,,1345,1344,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00673,2024.01.11 19:00:00,US100,ENTRY,LONG,0.0300,16609.30000000,,16427.39000000,16973.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.047827,1,0.1.0,0.1.0,0.1.0,0.1,,1346,1346,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00673,2024.01.12 02:00:00,US100,EXIT,LONG,0.0300,16609.30000000,16797.50000000,16427.39000000,16973.11000000,5.53,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.047827,1,0.1.0,0.1.0,0.1.0,0.1,,1347,1346,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00674,2024.01.12 07:10:00,US100,ENTRY,LONG,0.2100,16797.80000000,,16769.36000000,16854.67000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.295403,0,0.1.0,0.1.0,0.1.0,0.1,,1348,1348,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00674,2024.01.12 09:41:00,US100,EXIT,LONG,0.2100,16797.80000000,16768.70000000,16769.36000000,16854.67000000,-6.11,6.000000,12.000000,6.000000,12.000000,72,30,SL,2,0.295403,0,0.1.0,0.1.0,0.1.0,0.1,,1349,1348,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00675,2024.01.12 10:40:00,US100,ENTRY,LONG,0.0900,16805.05000000,,16738.19000000,16938.76000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.130128,0,0.1.0,0.1.0,0.1.0,0.1,,1350,1350,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00675,2024.01.12 13:47:54,US100,EXIT,LONG,0.0900,16805.05000000,16737.20000000,16738.19000000,16938.76000000,-6.11,6.000000,12.000000,6.000000,12.000000,72,37,SL,5,0.130128,0,0.1.0,0.1.0,0.1.0,0.1,,1351,1350,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00676,2024.01.12 14:05:00,US100,ENTRY,LONG,0.0700,16748.60000000,,16665.84000000,16914.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.101502,1,0.1.0,0.1.0,0.1.0,0.1,,1352,1352,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00676,2024.01.12 20:05:00,US100,EXIT,LONG,0.0700,16748.60000000,16816.10000000,16665.84000000,16914.11000000,4.73,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.101502,1,0.1.0,0.1.0,0.1.0,0.1,,1353,1352,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00677,2024.01.12 20:15:00,US100,ENTRY,LONG,0.0600,16823.85000000,,16723.44000000,17024.68000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.086641,0,0.1.0,0.1.0,0.1.0,0.1,,1354,1354,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00677,2024.01.15 03:20:00,US100,EXIT,LONG,0.0600,16823.85000000,16809.45000000,16723.44000000,17024.68000000,-1.57,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.086641,0,0.1.0,0.1.0,0.1.0,0.1,,1355,1354,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00678,2024.01.15 09:05:00,US100,ENTRY,LONG,0.2200,16866.60000000,,16839.24000000,16921.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.306969,0,0.1.0,0.1.0,0.1.0,0.1,,1356,1356,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00678,2024.01.15 10:42:58,US100,EXIT,LONG,0.2200,16866.60000000,16839.00000000,16839.24000000,16921.33000000,-6.07,6.000000,12.000000,6.000000,12.000000,72,19,SL,4,0.306969,0,0.1.0,0.1.0,0.1.0,0.1,,1357,1356,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00679,2024.01.15 11:10:00,US100,ENTRY,LONG,0.0900,16825.50000000,,16763.55000000,16949.40000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.140436,1,0.1.0,0.1.0,0.1.0,0.1,,1358,1358,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00679,2024.01.15 17:10:02,US100,EXIT,LONG,0.0900,16825.50000000,16805.20000000,16763.55000000,16949.40000000,-1.83,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.140436,1,0.1.0,0.1.0,0.1.0,0.1,,1359,1358,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00680,2024.01.15 18:15:00,US100,ENTRY,LONG,0.1500,16827.85000000,,16788.98000000,16905.59000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.223815,0,0.1.0,0.1.0,0.1.0,0.1,,1360,1360,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00680,2024.01.16 02:00:42,US100,EXIT,LONG,0.1500,16827.85000000,16788.90000000,16788.98000000,16905.59000000,-6.43,6.000000,12.000000,6.000000,12.000000,72,33,SL,4,0.223815,0,0.1.0,0.1.0,0.1.0,0.1,,1361,1360,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00681,2024.01.16 06:30:00,US100,ENTRY,LONG,0.1900,16754.50000000,,16724.76000000,16813.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.292507,1,0.1.0,0.1.0,0.1.0,0.1,,1362,1362,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00681,2024.01.16 10:01:13,US100,EXIT,LONG,0.1900,16754.50000000,16724.05000000,16724.76000000,16813.99000000,-5.79,6.000000,12.000000,6.000000,12.000000,72,42,SL,2,0.292507,1,0.1.0,0.1.0,0.1.0,0.1,,1363,1362,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00682,2024.01.16 11:30:00,US100,ENTRY,LONG,0.0600,16704.50000000,,16613.49000000,16886.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.095597,1,0.1.0,0.1.0,0.1.0,0.1,,1364,1364,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00682,2024.01.16 17:30:00,US100,EXIT,LONG,0.0600,16704.50000000,16853.60000000,16613.49000000,16886.51000000,8.95,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.095597,1,0.1.0,0.1.0,0.1.0,0.1,,1365,1364,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00683,2024.01.16 17:40:00,US100,ENTRY,LONG,0.0300,16859.55000000,,16668.21000000,17242.22000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.045470,0,0.1.0,0.1.0,0.1.0,0.1,,1366,1366,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00683,2024.01.16 23:40:00,US100,EXIT,LONG,0.0300,16859.55000000,16834.40000000,16668.21000000,17242.22000000,-0.75,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.045470,0,0.1.0,0.1.0,0.1.0,0.1,,1367,1366,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00684,2024.01.17 06:20:02,US100,ENTRY,LONG,0.1700,16780.65000000,,16746.56000000,16848.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.255185,1,0.1.0,0.1.0,0.1.0,0.1,,1368,1368,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00684,2024.01.17 08:09:49,US100,EXIT,LONG,0.1700,16780.65000000,16744.65000000,16746.56000000,16848.84000000,-6.12,6.000000,12.000000,6.000000,12.000000,72,21,SL,4,0.255185,1,0.1.0,0.1.0,0.1.0,0.1,,1369,1368,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00685,2024.01.17 08:50:00,US100,ENTRY,LONG,0.0900,16714.20000000,,16650.86000000,16840.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.132612,1,0.1.0,0.1.0,0.1.0,0.1,,1370,1370,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00685,2024.01.17 14:50:00,US100,EXIT,LONG,0.0900,16714.20000000,16756.20000000,16650.86000000,16840.89000000,3.78,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.132612,1,0.1.0,0.1.0,0.1.0,0.1,,1371,1370,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00686,2024.01.17 14:55:00,US100,ENTRY,LONG,0.1100,16762.00000000,,16711.84000000,16862.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.173430,0,0.1.0,0.1.0,0.1.0,0.1,,1372,1372,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00686,2024.01.17 15:30:09,US100,EXIT,LONG,0.1100,16762.00000000,16709.95000000,16711.84000000,16862.33000000,-5.73,6.000000,12.000000,6.000000,12.000000,72,7,SL,2,0.173430,0,0.1.0,0.1.0,0.1.0,0.1,,1373,1372,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00687,2024.01.17 16:10:00,US100,ENTRY,LONG,0.0500,16700.30000000,,16601.71000000,16897.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.088242,1,0.1.0,0.1.0,0.1.0,0.1,,1374,1374,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00687,2024.01.17 16:45:00,US100,EXIT,LONG,0.0500,16700.30000000,16601.70000000,16601.71000000,16897.49000000,-4.93,6.000000,12.000000,6.000000,12.000000,72,6,SL,5,0.088242,1,0.1.0,0.1.0,0.1.0,0.1,,1375,1374,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00688,2024.01.17 17:20:00,US100,ENTRY,LONG,0.0300,16598.35000000,,16421.46000000,16952.14000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.049182,1,0.1.0,0.1.0,0.1.0,0.1,,1376,1376,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
