trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_01345,2025.12.24 18:15:00,US100,MODIFY,LONG,0.1400,25626.30000000,,25638.17000000,25673.77000000,,6.000000,12.000000,6.000000,12.000000,72,26,,4,0.075847,0,0.1.0,0.1.0,0.1.0,0.1,,0,2690,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01345,2025.12.24 18:37:34,US100,EXIT,LONG,0.1400,25626.30000000,25675.20000000,25638.17000000,25673.77000000,6.85,6.000000,12.000000,6.000000,12.000000,72,31,TP,4,0.075847,0,0.1.0,0.1.0,0.1.0,0.1,,2691,2690,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01346,2025.12.24 19:25:00,US100,ENTRY,LONG,0.1100,25670.80000000,,25611.23000000,25789.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.060432,0,0.1.0,0.1.0,0.1.0,0.1,,2692,2692,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01346,2025.12.26 06:10:00,US100,EXIT,LONG,0.1100,25670.80000000,25685.40000000,25611.23000000,25789.94000000,1.18,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.060432,0,0.1.0,0.1.0,0.1.0,0.1,,2693,2692,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01347,2025.12.26 06:20:00,US100,ENTRY,LONG,0.2400,25689.00000000,,25660.39000000,25746.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.125843,1,0.1.0,0.1.0,0.1.0,0.1,,2694,2694,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01347,2025.12.26 09:19:06,US100,EXIT,LONG,0.2400,25689.00000000,25660.15000000,25660.39000000,25746.21000000,-6.92,6.000000,12.000000,6.000000,12.000000,72,35,SL,4,0.125843,1,0.1.0,0.1.0,0.1.0,0.1,,2695,2694,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01348,2025.12.26 09:30:00,US100,ENTRY,LONG,0.1600,25670.25000000,,25628.89000000,25752.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.087047,1,0.1.0,0.1.0,0.1.0,0.1,,2696,2696,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01348,2025.12.26 12:05:01,US100,MODIFY,LONG,0.1600,25670.25000000,,25680.59000000,25711.61000000,,6.000000,12.000000,6.000000,12.000000,72,30,,4,0.087047,1,0.1.0,0.1.0,0.1.0,0.1,,0,2696,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01348,2025.12.26 13:46:48,US100,EXIT,LONG,0.1600,25670.25000000,25680.40000000,25680.59000000,25711.61000000,1.62,6.000000,12.000000,6.000000,12.000000,72,51,SL,4,0.087047,1,0.1.0,0.1.0,0.1.0,0.1,,2697,2696,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01349,2025.12.26 14:25:00,US100,ENTRY,LONG,0.1700,25692.25000000,,25651.86000000,25773.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.089125,0,0.1.0,0.1.0,0.1.0,0.1,,2698,2698,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01349,2025.12.26 14:40:29,US100,EXIT,LONG,0.1700,25692.25000000,25701.90000000,25651.86000000,25773.04000000,1.64,6.000000,12.000000,6.000000,12.000000,72,3,SL,2,0.089125,0,0.1.0,0.1.0,0.1.0,0.1,,2699,2698,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01350,2025.12.26 14:50:00,US100,ENTRY,LONG,0.1500,25705.00000000,,25660.11000000,25794.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.080191,0,0.1.0,0.1.0,0.1.0,0.1,,2700,2700,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01350,2025.12.26 15:45:00,US100,MODIFY,LONG,0.1500,25705.00000000,,25716.22000000,25749.90000000,,6.000000,12.000000,6.000000,12.000000,72,10,,4,0.080191,0,0.1.0,0.1.0,0.1.0,0.1,,0,2700,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01350,2025.12.26 15:48:47,US100,EXIT,LONG,0.1500,25705.00000000,25715.90000000,25716.22000000,25749.90000000,1.64,6.000000,12.000000,6.000000,12.000000,72,11,SL,4,0.080191,0,0.1.0,0.1.0,0.1.0,0.1,,2701,2700,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01351,2025.12.26 16:00:00,US100,ENTRY,LONG,0.1200,25706.75000000,,25651.89000000,25816.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.065625,0,0.1.0,0.1.0,0.1.0,0.1,,2702,2702,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01351,2025.12.26 16:41:00,US100,EXIT,LONG,0.1200,25706.75000000,25720.40000000,25651.89000000,25816.46000000,1.64,6.000000,12.000000,6.000000,12.000000,72,8,SL,4,0.065625,0,0.1.0,0.1.0,0.1.0,0.1,,2703,2702,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01352,2025.12.26 16:50:00,US100,ENTRY,LONG,0.0700,25721.50000000,,25622.99000000,25918.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.036546,0,0.1.0,0.1.0,0.1.0,0.1,,2704,2704,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01352,2025.12.26 22:50:00,US100,EXIT,LONG,0.0700,25721.50000000,25680.40000000,25622.99000000,25918.51000000,-2.88,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.036546,0,0.1.0,0.1.0,0.1.0,0.1,,2705,2704,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01353,2025.12.26 23:15:00,US100,ENTRY,LONG,0.1400,25677.25000000,,25629.89000000,25771.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.076018,1,0.1.0,0.1.0,0.1.0,0.1,,2706,2706,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01353,2025.12.29 06:15:00,US100,EXIT,LONG,0.1400,25677.25000000,25672.65000000,25629.89000000,25771.96000000,-2.84,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.076018,1,0.1.0,0.1.0,0.1.0,0.1,,2707,2706,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01354,2025.12.29 06:50:00,US100,ENTRY,LONG,0.2700,25678.25000000,,25652.64000000,25729.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.140586,0,0.1.0,0.1.0,0.1.0,0.1,,2708,2708,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01354,2025.12.29 07:00:38,US100,EXIT,LONG,0.2700,25678.25000000,25652.40000000,25652.64000000,25729.46000000,-6.98,6.000000,12.000000,6.000000,12.000000,72,2,SL,4,0.140586,0,0.1.0,0.1.0,0.1.0,0.1,,2709,2708,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01355,2025.12.29 07:45:00,US100,ENTRY,LONG,0.1400,25641.75000000,,25593.00000000,25739.25000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.073846,1,0.1.0,0.1.0,0.1.0,0.1,,2710,2710,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01355,2025.12.29 08:28:03,US100,EXIT,LONG,0.1400,25641.75000000,25653.90000000,25593.00000000,25739.25000000,1.70,6.000000,12.000000,6.000000,12.000000,72,8,SL,2,0.073846,1,0.1.0,0.1.0,0.1.0,0.1,,2711,2710,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01356,2025.12.29 08:50:00,US100,ENTRY,LONG,0.1100,25637.50000000,,25579.54000000,25753.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.062107,1,0.1.0,0.1.0,0.1.0,0.1,,2712,2712,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01356,2025.12.29 10:37:11,US100,EXIT,LONG,0.1100,25637.50000000,25578.40000000,25579.54000000,25753.43000000,-6.50,6.000000,12.000000,6.000000,12.000000,72,21,SL,2,0.062107,1,0.1.0,0.1.0,0.1.0,0.1,,2713,2712,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01357,2025.12.29 11:05:00,US100,ENTRY,LONG,0.0800,25571.25000000,,25487.14000000,25739.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.042803,1,0.1.0,0.1.0,0.1.0,0.1,,2714,2714,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01357,2025.12.29 15:50:42,US100,EXIT,LONG,0.0800,25571.25000000,25486.40000000,25487.14000000,25739.46000000,-6.79,6.000000,12.000000,6.000000,12.000000,72,57,SL,5,0.042803,1,0.1.0,0.1.0,0.1.0,0.1,,2715,2714,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01358,2025.12.29 16:30:00,US100,ENTRY,LONG,0.0500,25517.25000000,,25391.36000000,25769.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,2716,2716,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01358,2025.12.29 16:50:00,US100,MODIFY,LONG,0.0500,25517.25000000,,25548.72000000,25643.15000000,,6.000000,12.000000,6.000000,12.000000,72,3,,3,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,0,2716,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01358,2025.12.29 16:51:04,US100,EXIT,LONG,0.0500,25517.25000000,25548.40000000,25548.72000000,25643.15000000,1.56,6.000000,12.000000,6.000000,12.000000,72,4,SL,3,0.028596,1,0.1.0,0.1.0,0.1.0,0.1,,2717,2716,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01359,2025.12.29 17:00:00,US100,ENTRY,LONG,0.0300,25538.25000000,,25325.36000000,25964.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.016910,1,0.1.0,0.1.0,0.1.0,0.1,,2718,2718,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01359,2025.12.29 23:00:00,US100,EXIT,LONG,0.0300,25538.25000000,25560.15000000,25325.36000000,25964.04000000,0.66,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.016910,1,0.1.0,0.1.0,0.1.0,0.1,,2719,2718,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01360,2025.12.29 23:50:00,US100,ENTRY,LONG,0.1200,25561.00000000,,25508.18000000,25666.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.068154,0,0.1.0,0.1.0,0.1.0,0.1,,2720,2720,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01360,2025.12.30 06:50:00,US100,EXIT,LONG,0.1200,25561.00000000,25566.60000000,25508.18000000,25666.64000000,0.20,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.068154,0,0.1.0,0.1.0,0.1.0,0.1,,2721,2720,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01361,2025.12.30 06:55:00,US100,ENTRY,LONG,0.2000,25567.45000000,,25534.56000000,25633.24000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.109446,0,0.1.0,0.1.0,0.1.0,0.1,,2722,2722,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01361,2025.12.30 08:29:46,US100,EXIT,LONG,0.2000,25567.45000000,25534.10000000,25534.56000000,25633.24000000,-6.67,6.000000,12.000000,6.000000,12.000000,72,18,SL,4,0.109446,0,0.1.0,0.1.0,0.1.0,0.1,,2723,2722,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01362,2025.12.30 08:55:00,US100,ENTRY,LONG,0.1600,25547.70000000,,25507.52000000,25628.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.089600,1,0.1.0,0.1.0,0.1.0,0.1,,2724,2724,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01362,2025.12.30 09:23:01,US100,EXIT,LONG,0.1600,25547.70000000,25507.35000000,25507.52000000,25628.06000000,-6.46,6.000000,12.000000,6.000000,12.000000,72,5,SL,4,0.089600,1,0.1.0,0.1.0,0.1.0,0.1,,2725,2724,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01363,2025.12.30 09:45:00,US100,ENTRY,LONG,0.1400,25514.45000000,,25468.91000000,25605.52000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,2726,2726,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01363,2025.12.30 10:10:00,US100,MODIFY,LONG,0.1400,25514.45000000,,25525.84000000,25559.99000000,,6.000000,12.000000,6.000000,12.000000,72,4,,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,0,2726,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01363,2025.12.30 11:04:32,US100,EXIT,LONG,0.1400,25514.45000000,25561.10000000,25525.84000000,25559.99000000,6.53,6.000000,12.000000,6.000000,12.000000,72,15,TP,4,0.079059,1,0.1.0,0.1.0,0.1.0,0.1,,2727,2726,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01364,2025.12.30 11:10:00,US100,ENTRY,LONG,0.1200,25562.70000000,,25508.70000000,25670.70000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.066667,0,0.1.0,0.1.0,0.1.0,0.1,,2728,2728,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01364,2025.12.30 16:40:04,US100,EXIT,LONG,0.1200,25562.70000000,25508.35000000,25508.70000000,25670.70000000,-6.52,6.000000,12.000000,6.000000,12.000000,72,66,SL,4,0.066667,0,0.1.0,0.1.0,0.1.0,0.1,,2729,2728,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01365,2025.12.30 18:10:00,US100,ENTRY,LONG,0.0500,25570.80000000,,25438.09000000,25836.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.027127,0,0.1.0,0.1.0,0.1.0,0.1,,2730,2730,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01365,2025.12.31 01:10:00,US100,EXIT,LONG,0.0500,25570.80000000,25507.30000000,25438.09000000,25836.21000000,-3.38,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.027127,0,0.1.0,0.1.0,0.1.0,0.1,,2731,2730,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01366,2025.12.31 06:45:00,US100,ENTRY,LONG,0.1900,25443.15000000,,25408.65000000,25512.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.104348,1,0.1.0,0.1.0,0.1.0,0.1,,2732,2732,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01366,2025.12.31 08:18:12,US100,EXIT,LONG,0.1900,25443.15000000,25406.05000000,25408.65000000,25512.15000000,-7.05,6.000000,12.000000,6.000000,12.000000,72,18,SL,2,0.104348,1,0.1.0,0.1.0,0.1.0,0.1,,2733,2732,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01367,2025.12.31 08:50:00,US100,ENTRY,LONG,0.1200,25418.90000000,,25367.58000000,25521.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.070146,1,0.1.0,0.1.0,0.1.0,0.1,,2734,2734,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01367,2025.12.31 14:10:04,US100,EXIT,LONG,0.1200,25418.90000000,25431.55000000,25367.58000000,25521.54000000,1.52,6.000000,12.000000,6.000000,12.000000,72,64,SL,2,0.070146,1,0.1.0,0.1.0,0.1.0,0.1,,2735,2734,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01368,2025.12.31 14:45:00,US100,ENTRY,LONG,0.1300,25442.90000000,,25393.08000000,25542.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,2736,2736,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01368,2025.12.31 15:30:00,US100,MODIFY,LONG,0.1300,25442.90000000,,25455.36000000,25492.72000000,,6.000000,12.000000,6.000000,12.000000,72,8,,4,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,0,2736,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01368,2025.12.31 15:43:43,US100,EXIT,LONG,0.1300,25442.90000000,25493.05000000,25455.36000000,25492.72000000,6.52,6.000000,12.000000,6.000000,12.000000,72,11,TP,4,0.072258,0,0.1.0,0.1.0,0.1.0,0.1,,2737,2736,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01369,2025.12.31 16:20:00,US100,ENTRY,LONG,0.0800,25517.40000000,,25438.86000000,25674.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.045839,0,0.1.0,0.1.0,0.1.0,0.1,,2738,2738,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01369,2025.12.31 16:38:12,US100,EXIT,LONG,0.0800,25517.40000000,25438.55000000,25438.86000000,25674.47000000,-6.31,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.045839,0,0.1.0,0.1.0,0.1.0,0.1,,2739,2738,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01370,2025.12.31 17:25:00,US100,ENTRY,LONG,0.0300,25408.90000000,,25229.54000000,25767.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.020072,1,0.1.0,0.1.0,0.1.0,0.1,,2740,2740,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01370,2025.12.31 23:25:00,US100,EXIT,LONG,0.0300,25408.90000000,25269.20000000,25229.54000000,25767.61000000,-4.19,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.020072,1,0.1.0,0.1.0,0.1.0,0.1,,2741,2740,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01371,2025.12.31 23:30:00,US100,ENTRY,LONG,0.0400,25271.30000000,,25134.59000000,25544.73000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.026332,1,0.1.0,0.1.0,0.1.0,0.1,,2742,2742,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01371,2026.01.02 06:30:00,US100,EXIT,LONG,0.0400,25271.30000000,25458.65000000,25134.59000000,25544.73000000,7.33,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.026332,1,0.1.0,0.1.0,0.1.0,0.1,,2743,2742,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01372,2026.01.02 06:35:00,US100,ENTRY,LONG,0.1300,25450.75000000,,25402.11000000,25548.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.074009,0,0.1.0,0.1.0,0.1.0,0.1,,2744,2744,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01372,2026.01.02 08:00:00,US100,MODIFY,LONG,0.1300,25450.75000000,,25462.91000000,25499.40000000,,6.000000,12.000000,6.000000,12.000000,72,16,,4,0.074009,0,0.1.0,0.1.0,0.1.0,0.1,,0,2744,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01372,2026.01.02 09:13:24,US100,EXIT,LONG,0.1300,25450.75000000,25462.90000000,25462.91000000,25499.40000000,1.58,6.000000,12.000000,6.000000,12.000000,72,31,SL,4,0.074009,0,0.1.0,0.1.0,0.1.0,0.1,,2745,2744,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01373,2026.01.02 10:05:00,US100,ENTRY,LONG,0.1200,25482.50000000,,25429.36000000,25588.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.067742,1,0.1.0,0.1.0,0.1.0,0.1,,2746,2746,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01373,2026.01.02 10:25:00,US100,MODIFY,LONG,0.1200,25482.50000000,,25495.79000000,25535.65000000,,6.000000,12.000000,6.000000,12.000000,72,3,,0,0.067742,1,0.1.0,0.1.0,0.1.0,0.1,,0,2746,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01373,2026.01.02 10:52:16,US100,EXIT,LONG,0.1200,25482.50000000,25535.90000000,25495.79000000,25535.65000000,6.41,6.000000,12.000000,6.000000,12.000000,72,9,TP,0,0.067742,1,0.1.0,0.1.0,0.1.0,0.1,,2747,2746,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01374,2026.01.02 11:00:00,US100,ENTRY,LONG,0.0700,25533.50000000,,25444.89000000,25710.71000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.040629,0,0.1.0,0.1.0,0.1.0,0.1,,2748,2748,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01374,2026.01.02 11:15:31,US100,EXIT,LONG,0.0700,25533.50000000,25555.65000000,25444.89000000,25710.71000000,1.55,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.040629,0,0.1.0,0.1.0,0.1.0,0.1,,2749,2748,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01375,2026.01.02 11:25:00,US100,ENTRY,LONG,0.0700,25547.75000000,,25459.46000000,25724.32000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.040777,0,0.1.0,0.1.0,0.1.0,0.1,,2750,2750,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01375,2026.01.02 16:53:10,US100,EXIT,LONG,0.0700,25547.75000000,25568.45000000,25459.46000000,25724.32000000,1.45,6.000000,12.000000,6.000000,12.000000,72,65,SL,5,0.040777,0,0.1.0,0.1.0,0.1.0,0.1,,2751,2750,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01376,2026.01.02 17:00:00,US100,ENTRY,LONG,0.0300,25564.55000000,,25342.51000000,26008.64000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.016213,0,0.1.0,0.1.0,0.1.0,0.1,,2752,2752,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01376,2026.01.02 17:22:03,US100,EXIT,LONG,0.0300,25564.55000000,25342.45000000,25342.51000000,26008.64000000,-6.66,6.000000,12.000000,6.000000,12.000000,72,4,SL,3,0.016213,0,0.1.0,0.1.0,0.1.0,0.1,,2753,2752,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01377,2026.01.02 17:45:00,US100,ENTRY,LONG,0.0100,25412.80000000,,25036.75000000,26164.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.009573,1,0.1.0,0.1.0,0.1.0,0.1,,2754,2754,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01377,2026.01.02 23:45:00,US100,EXIT,LONG,0.0100,25412.80000000,25229.15000000,25036.75000000,26164.90000000,-1.84,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.009573,1,0.1.0,0.1.0,0.1.0,0.1,,2755,2754,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_01378,2026.01.02 23:50:00,US100,ENTRY,LONG,0.0700,25219.00000000,,25125.57000000,25405.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.038532,1,0.1.0,0.1.0,0.1.0,0.1,,2756,2756,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
